timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691529335476,50,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-4,text,true,,356,225,20,20,http://shopping_cart-1-y6546994.deta.app/carts,50,0,9
1691529335526,257,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-4,text,true,,1077,225,20,20,https://shopping_cart-1-y6546994.deta.app/carts,257,0,39
1691529330026,5767,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-14,text,true,,569,602,20,20,https://order_management-1-w1405204.deta.app/orders/543,17,0,5
1691529330026,17,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-14,text,true,,364,337,20,20,http://order_management-1-w1405204.deta.app/orders/543,17,0,5
1691529330043,5750,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-14,text,true,,205,265,20,20,https://order_management-1-w1405204.deta.app/orders/543,5750,0,34
1691529330011,5816,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-6,text,true,,569,602,20,20,https://order_management-1-w1405204.deta.app/orders/543,28,0,14
1691529330011,28,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-6,text,true,,364,337,20,20,http://order_management-1-w1405204.deta.app/orders/543,28,0,14
1691529330039,5788,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-6,text,true,,205,265,20,20,https://order_management-1-w1405204.deta.app/orders/543,5788,0,34
1691529330126,5719,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-3,text,true,,569,602,20,20,https://order_management-1-w1405204.deta.app/orders/543,23,0,7
1691529330126,23,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-3,text,true,,364,337,20,20,http://order_management-1-w1405204.deta.app/orders/543,23,0,7
1691529330149,5696,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-3,text,true,,205,265,20,20,https://order_management-1-w1405204.deta.app/orders/543,5696,0,63
1691529329819,6026,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-1,text,true,,569,602,20,20,https://order_management-1-w1405204.deta.app/orders/543,26,0,5
1691529329819,26,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-1,text,true,,364,337,20,20,http://order_management-1-w1405204.deta.app/orders/543,26,0,5
1691529329845,6000,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-1,text,true,,205,265,20,20,https://order_management-1-w1405204.deta.app/orders/543,6000,0,35
1691529335708,136,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-12,text,true,,780,468,20,20,https://order_management-1-w1405204.deta.app/order_items,18,0,0
1691529335708,18,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-12,text,true,,365,234,20,20,http://order_management-1-w1405204.deta.app/order_items,18,0,0
1691529335726,118,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-12,text,true,,415,234,20,20,https://order_management-1-w1405204.deta.app/order_items,118,0,0
1691529335710,147,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-17,text,true,,780,468,20,20,https://order_management-1-w1405204.deta.app/order_items,16,0,0
1691529335710,16,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-17,text,true,,365,234,20,20,http://order_management-1-w1405204.deta.app/order_items,16,0,0
1691529335726,131,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-17,text,true,,415,234,20,20,https://order_management-1-w1405204.deta.app/order_items,131,0,0
1691529335726,202,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-15,text,true,,800,458,20,20,https://order_management-1-w1405204.deta.app/orders,18,0,0
1691529335726,18,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-15,text,true,,360,229,20,20,http://order_management-1-w1405204.deta.app/orders,18,0,0
1691529335744,184,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-15,text,true,,440,229,20,20,https://order_management-1-w1405204.deta.app/orders,184,0,0
1691529329873,6056,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-7,text,true,,569,602,20,20,https://order_management-1-w1405204.deta.app/orders/543,25,0,9
1691529329873,25,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-7,text,true,,364,337,20,20,http://order_management-1-w1405204.deta.app/orders/543,25,0,9
1691529329898,6031,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-7,text,true,,205,265,20,20,https://order_management-1-w1405204.deta.app/orders/543,6031,0,28
1691529335739,188,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-5,text,true,,543,550,20,20,https://product_catalog-1-f3543029.deta.app/products/3,29,0,0
1691529335739,29,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-5,text,true,,363,318,20,20,http://product_catalog-1-f3543029.deta.app/products/3,29,0,0
1691529335768,159,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-5,text,true,,180,232,20,20,https://product_catalog-1-f3543029.deta.app/products/3,159,0,0
1691529329887,6041,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-13,text,true,,569,602,20,20,https://order_management-1-w1405204.deta.app/orders/543,17,0,4
1691529329887,17,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-13,text,true,,364,337,20,20,http://order_management-1-w1405204.deta.app/orders/543,17,0,4
1691529329904,6024,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-13,text,true,,205,265,20,20,https://order_management-1-w1405204.deta.app/orders/543,6024,0,30
1691529335739,229,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-9,text,true,,800,458,20,20,https://order_management-1-w1405204.deta.app/orders,29,0,0
1691529335739,29,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-9,text,true,,360,229,20,20,http://order_management-1-w1405204.deta.app/orders,29,0,0
1691529335768,200,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-9,text,true,,440,229,20,20,https://order_management-1-w1405204.deta.app/orders,200,0,0
1691529335943,25,Order Management/Get order Items,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-15,text,false,,321,234,20,20,http://order_management-1-w1405204.deta.app/order_items,25,0,0
1691529335761,216,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-2,text,true,,800,458,20,20,https://order_management-1-w1405204.deta.app/orders,31,0,0
1691529335761,31,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-2,text,true,,360,229,20,20,http://order_management-1-w1405204.deta.app/orders,31,0,0
1691529335792,185,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-2,text,true,,440,229,20,20,https://order_management-1-w1405204.deta.app/orders,185,0,0
1691529335739,251,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-20,text,true,,800,458,20,20,https://order_management-1-w1405204.deta.app/orders,44,0,0
1691529335739,44,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-20,text,true,,360,229,20,20,http://order_management-1-w1405204.deta.app/orders,44,0,0
1691529335783,207,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-20,text,true,,440,229,20,20,https://order_management-1-w1405204.deta.app/orders,207,0,0
1691529329981,6026,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-11,text,true,,569,602,20,20,https://order_management-1-w1405204.deta.app/orders/543,22,0,8
1691529329981,22,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-11,text,true,,364,337,20,20,http://order_management-1-w1405204.deta.app/orders/543,22,0,8
1691529330003,6004,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-11,text,true,,205,265,20,20,https://order_management-1-w1405204.deta.app/orders/543,6004,0,33
1691529330360,5647,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-19,text,true,,569,602,20,20,https://order_management-1-w1405204.deta.app/orders/543,25,0,8
1691529330360,25,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-19,text,true,,364,337,20,20,http://order_management-1-w1405204.deta.app/orders/543,25,0,8
1691529330386,5621,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-19,text,true,,205,265,20,20,https://order_management-1-w1405204.deta.app/orders/543,5621,0,68
1691529335761,264,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-10,text,true,,800,458,20,20,https://order_management-1-w1405204.deta.app/orders,31,0,0
1691529335761,31,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-10,text,true,,360,229,20,20,http://order_management-1-w1405204.deta.app/orders,31,0,0
1691529335792,233,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-10,text,true,,440,229,20,20,https://order_management-1-w1405204.deta.app/orders,233,0,0
1691529329973,6142,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-16,text,true,,569,602,20,20,https://order_management-1-w1405204.deta.app/orders/543,21,0,8
1691529329973,21,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-16,text,true,,364,337,20,20,http://order_management-1-w1405204.deta.app/orders/543,21,0,8
1691529329995,6120,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-16,text,true,,205,265,20,20,https://order_management-1-w1405204.deta.app/orders/543,6120,0,41
1691529335845,290,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-3,text,true,,800,458,20,20,https://order_management-1-w1405204.deta.app/orders,23,0,0
1691529335845,23,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-3,text,true,,360,229,20,20,http://order_management-1-w1405204.deta.app/orders,23,0,0
1691529335868,267,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-3,text,true,,440,229,20,20,https://order_management-1-w1405204.deta.app/orders,267,0,0
1691529335844,291,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-1,text,true,,800,458,20,20,https://order_management-1-w1405204.deta.app/orders,24,0,0
1691529335844,24,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-1,text,true,,360,229,20,20,http://order_management-1-w1405204.deta.app/orders,24,0,0
1691529335868,267,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-1,text,true,,440,229,20,20,https://order_management-1-w1405204.deta.app/orders,267,0,0
1691529335565,615,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-8,text,true,,800,458,20,20,https://order_management-1-w1405204.deta.app/orders,25,0,0
1691529335565,25,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-8,text,true,,360,229,20,20,http://order_management-1-w1405204.deta.app/orders,25,0,0
1691529335590,590,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-8,text,true,,440,229,20,20,https://order_management-1-w1405204.deta.app/orders,590,0,0
1691529335943,358,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-5,text,true,,1433,450,20,20,https://shopping_cart-1-y6546994.deta.app/carts,47,0,25
1691529335943,47,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-5,text,true,,356,225,20,20,http://shopping_cart-1-y6546994.deta.app/carts,47,0,25
1691529335990,311,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-5,text,true,,1077,225,20,20,https://shopping_cart-1-y6546994.deta.app/carts,311,0,54
1691529335977,348,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-2,text,true,,780,468,20,20,https://order_management-1-w1405204.deta.app/order_items,16,0,0
1691529335977,16,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-2,text,true,,365,234,20,20,http://order_management-1-w1405204.deta.app/order_items,16,0,0
1691529335993,332,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-2,text,true,,415,234,20,20,https://order_management-1-w1405204.deta.app/order_items,332,0,0
1691529335860,475,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-17,text,true,,847,460,20,20,https://product_catalog-1-f3543029.deta.app/products,30,0,8
1691529335860,30,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-17,text,true,,361,230,20,20,http://product_catalog-1-f3543029.deta.app/products,30,0,8
1691529335891,444,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-17,text,true,,486,230,20,20,https://product_catalog-1-f3543029.deta.app/products,444,0,88
